trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
6e629568-08ab-4bd8-9bac-3e0fa3c1777f,13:21:00,13:21:00,3011 2,40,桐陽台駐車場,0,0,,
6e629568-08ab-4bd8-9bac-3e0fa3c1777f,13:22:00,13:22:00,3010 2,41,桐陽台駐車場,0,0,,
6e629568-08ab-4bd8-9bac-3e0fa3c1777f,13:23:00,13:23:00,3024 2,42,桐陽台駐車場,0,0,,
6e629568-08ab-4bd8-9bac-3e0fa3c1777f,13:23:00,13:23:00,3023 2,43,桐陽台駐車場,0,0,,
6e629568-08ab-4bd8-9bac-3e0fa3c1777f,13:24:00,13:24:00,3022 2,44,桐陽台駐車場,0,0,,
6e629568-08ab-4bd8-9bac-3e0fa3c1777f,13:25:00,13:25:00,3021 2,45,桐陽台駐車場,0,0,,
6e629568-08ab-4bd8-9bac-3e0fa3c1777f,13:26:00,13:26:00,3020 2,46,桐陽台駐車場,0,0,,
6e629568-08ab-4bd8-9bac-3e0fa3c1777f,13:27:00,13:27:00,3019 2,47,桐陽台駐車場,0,0,,
6e629568-08ab-4bd8-9bac-3e0fa3c1777f,13:28:00,13:28:00,3018 2,48,桐陽台駐車場,0,0,,
6e629568-08ab-4bd8-9bac-3e0fa3c1777f,13:28:00,13:28:00,3017 0,49,桐陽台駐車場,0,0,,
6e629568-08ab-4bd8-9bac-3e0fa3c1777f,13:29:00,13:29:00,3016 0,50,桐陽台駐車場,1,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,19:53:00,19:53:00,4060 1,1,広島駅,0,1,,
8fc120ce-a1c9-471b-9325-3e182e6def77,19:53:00,19:53:00,4070 1,2,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,19:55:00,19:55:00,4065 1,3,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,19:56:00,19:56:00,4068 1,4,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,19:57:00,19:57:00,4061 1,5,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,19:57:00,19:57:00,4067 1,6,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,19:58:00,19:58:00,4062 1,7,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,19:59:00,19:59:00,4063 1,8,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:00:00,20:00:00,4073 1,9,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:00:00,20:00:00,4040 1,10,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:01:00,20:01:00,4047 1,11,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:02:00,20:02:00,4048 1,12,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:04:00,20:04:00,4015 1,13,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:05:00,20:05:00,4016 1,14,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:07:00,20:07:00,4017 1,15,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:09:00,20:09:00,4018 1,16,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:10:00,20:10:00,4019 1,17,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:11:00,20:11:00,4020 1,18,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:12:00,20:12:00,1030 3,19,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:13:00,20:13:00,1031 3,20,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:14:00,20:14:00,1032 3,21,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:16:00,20:16:00,1033 3,22,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:18:00,20:18:00,1038 1,23,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:20:00,20:20:00,1039 1,24,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:22:00,20:22:00,1040 1,25,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:24:00,20:24:00,1041 1,26,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:26:00,20:26:00,1042 1,27,広島駅,0,0,,
8fc120ce-a1c9-471b-9325-3e182e6def77,20:30:00,20:30:00,1037 0,28,広島駅,1,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:20:00,11:20:00,5027 1,1,大町駅,0,1,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:20:00,11:20:00,5028 1,2,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:21:00,11:21:00,5029 1,3,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:22:00,11:22:00,5030 1,4,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:23:00,11:23:00,5031 1,5,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:24:00,11:24:00,5032 1,6,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:24:00,11:24:00,5033 1,7,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:25:00,11:25:00,5034 1,8,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:27:00,11:27:00,5035 1,9,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:28:00,11:28:00,5036 1,10,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:29:00,11:29:00,5037 1,11,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:30:00,11:30:00,5038 1,12,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:31:00,11:31:00,5013 3,13,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:32:00,11:32:00,5014 1,14,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:33:00,11:33:00,5015 1,15,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:34:00,11:34:00,4059 1,16,大町駅,0,0,,
59b2a802-c14e-418e-8193-3e22b04b0bd8,11:36:00,11:36:00,5016 0,17,大町駅,1,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:26:00,18:26:00,6046 4,1,広島バスセンター,0,1,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:26:00,18:26:00,6047 4,2,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:28:00,18:28:00,6048 4,3,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:29:00,18:29:00,6049 4,4,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:30:00,18:30:00,6056 4,5,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:31:00,18:31:00,6055 4,6,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:32:00,18:32:00,6054 4,7,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:33:00,18:33:00,6093 1,8,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:34:00,18:34:00,6074 1,9,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:35:00,18:35:00,6073 1,10,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:36:00,18:36:00,6072 1,11,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:37:00,18:37:00,6071 1,12,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:37:00,18:37:00,6070 1,13,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:39:00,18:39:00,6069 1,14,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:40:00,18:40:00,6092 1,15,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:41:00,18:41:00,6091 1,16,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:43:00,18:43:00,6016 1,17,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:44:00,18:44:00,6017 1,18,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:45:00,18:45:00,6018 1,19,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:46:00,18:46:00,6019 1,20,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:47:00,18:47:00,6020 1,21,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:48:00,18:48:00,6021 1,22,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:49:00,18:49:00,6022 1,23,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:50:00,18:50:00,6023 1,24,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:51:00,18:51:00,6024 1,25,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:52:00,18:52:00,6025 1,26,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:53:00,18:53:00,6026 1,27,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:54:00,18:54:00,6027 1,28,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:55:00,18:55:00,6028 1,29,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:56:00,18:56:00,6029 1,30,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:57:00,18:57:00,6030 1,31,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:58:00,18:58:00,6031 1,32,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,18:59:00,18:59:00,6032 1,33,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,19:00:00,19:00:00,6033 1,34,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,19:01:00,19:01:00,6034 1,35,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,19:02:00,19:02:00,6035 1,36,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,19:03:00,19:03:00,6036 1,37,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,19:05:00,19:05:00,6037 1,38,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,19:07:00,19:07:00,6088 1,39,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,19:09:00,19:09:00,6038 1,40,広島バスセンター,0,0,,
1ebfc87f-2393-49af-9d07-3e68a79fb6d4,19:11:00,19:11:00,1034 0,41,広島バスセンター,1,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:13:00,14:13:00,1034 8,1,桐陽台駐車場,0,1,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:14:00,14:14:00,6038 2,2,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:16:00,14:16:00,6088 2,3,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:17:00,14:17:00,6037 2,4,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:19:00,14:19:00,6036 2,5,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:20:00,14:20:00,6035 2,6,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:21:00,14:21:00,6034 2,7,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:22:00,14:22:00,6033 2,8,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:23:00,14:23:00,6032 2,9,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:24:00,14:24:00,6031 2,10,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:25:00,14:25:00,6030 2,11,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:26:00,14:26:00,6029 2,12,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:27:00,14:27:00,6028 2,13,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:27:00,14:27:00,6027 2,14,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:28:00,14:28:00,6026 2,15,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:29:00,14:29:00,6025 2,16,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:30:00,14:30:00,6024 2,17,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:31:00,14:31:00,6023 2,18,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:32:00,14:32:00,6022 2,19,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:33:00,14:33:00,6021 2,20,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:34:00,14:34:00,6020 2,21,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:36:00,14:36:00,6019 2,22,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:37:00,14:37:00,6018 2,23,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:39:00,14:39:00,6017 2,24,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:40:00,14:40:00,6016 2,25,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:41:00,14:41:00,6015 2,26,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:42:00,14:42:00,6059 2,27,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:43:00,14:43:00,6058 2,28,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:44:00,14:44:00,6057 2,29,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:45:00,14:45:00,6049 2,30,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:46:00,14:46:00,6048 2,31,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:47:00,14:47:00,6047 2,32,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:48:00,14:48:00,6046 2,33,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:49:00,14:49:00,6013 2,34,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:50:00,14:50:00,6008 2,35,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:51:00,14:51:00,6007 2,36,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:52:00,14:52:00,6006 2,37,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:53:00,14:53:00,6005 2,38,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:54:00,14:54:00,6004 2,39,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:55:00,14:55:00,6003 2,40,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:56:00,14:56:00,6002 2,41,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:57:00,14:57:00,6001 2,42,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,14:59:00,14:59:00,1005 2,43,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:00:00,15:00:00,1004 2,44,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:01:00,15:03:00,2999 1,45,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:04:00,15:04:00,1002 2,46,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:06:00,15:06:00,1001 2,47,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:07:00,15:07:00,3015 2,48,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:08:00,15:08:00,3014 2,49,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:08:00,15:08:00,3013 2,50,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:09:00,15:09:00,3012 2,51,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:10:00,15:10:00,3011 2,52,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:11:00,15:11:00,3010 2,53,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:12:00,15:12:00,3024 2,54,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:13:00,15:13:00,3023 2,55,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:14:00,15:14:00,3022 2,56,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:15:00,15:15:00,3021 2,57,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:16:00,15:16:00,3020 2,58,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:17:00,15:17:00,3019 2,59,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:18:00,15:18:00,3018 2,60,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:18:00,15:18:00,3017 0,61,桐陽台駐車場,0,0,,
8bdd0dad-3c6f-40c3-aa38-3e7965198c86,15:19:00,15:19:00,3016 0,62,桐陽台駐車場,1,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:25:00,17:25:00,3016 1,1,広島バスセンター,0,1,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:25:00,17:25:00,3017 1,2,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:26:00,17:26:00,3018 1,3,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:26:00,17:26:00,3019 1,4,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:27:00,17:27:00,3020 1,5,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:28:00,17:28:00,3021 1,6,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:28:00,17:28:00,3022 1,7,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:29:00,17:29:00,3023 1,8,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:30:00,17:30:00,3024 1,9,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:31:00,17:31:00,3010 3,10,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:31:00,17:31:00,3011 3,11,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:32:00,17:32:00,3012 3,12,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:33:00,17:33:00,3013 3,13,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:34:00,17:34:00,3014 3,14,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:35:00,17:35:00,3015 3,15,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:37:00,17:37:00,1001 3,16,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:38:00,17:38:00,1002 3,17,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:39:00,17:39:00,1003 3,18,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:40:00,17:40:00,1004 3,19,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:41:00,17:41:00,1005 3,20,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:42:00,17:42:00,6001 1,21,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:43:00,17:43:00,6002 1,22,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:44:00,17:44:00,6003 1,23,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:45:00,17:45:00,6004 1,24,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:46:00,17:46:00,6005 1,25,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:47:00,17:47:00,6006 1,26,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:48:00,17:48:00,6007 1,27,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:49:00,17:49:00,6008 1,28,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:51:00,17:51:00,6013 1,29,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:52:00,17:52:00,6046 1,30,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:52:00,17:52:00,6047 1,31,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:54:00,17:54:00,6048 1,32,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:54:00,17:54:00,6049 1,33,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:55:00,17:55:00,6057 1,34,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:56:00,17:56:00,6058 1,35,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:57:00,17:57:00,6059 1,36,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:58:00,17:58:00,6015 1,37,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,17:59:00,17:59:00,6016 1,38,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:00:00,18:00:00,6017 1,39,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:01:00,18:01:00,6018 1,40,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:03:00,18:03:00,6019 1,41,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:04:00,18:04:00,6020 1,42,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:06:00,18:06:00,6021 1,43,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:07:00,18:07:00,6022 1,44,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:08:00,18:08:00,6023 1,45,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:09:00,18:09:00,6024 1,46,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:10:00,18:10:00,6025 1,47,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:11:00,18:11:00,6026 1,48,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:12:00,18:12:00,6027 1,49,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:13:00,18:13:00,6028 1,50,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:14:00,18:14:00,6029 1,51,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:15:00,18:15:00,6030 1,52,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:16:00,18:16:00,6031 1,53,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:17:00,18:17:00,6032 1,54,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:18:00,18:18:00,6033 1,55,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:19:00,18:19:00,6034 1,56,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:20:00,18:20:00,6035 1,57,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:21:00,18:21:00,6036 1,58,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:23:00,18:23:00,6037 1,59,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:25:00,18:25:00,6088 1,60,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:27:00,18:27:00,6038 1,61,広島バスセンター,0,0,,
25d30fca-0711-4489-ba9c-3e7b7ac2100f,18:29:00,18:29:00,1034 0,62,広島バスセンター,1,0,,
43215286-a9aa-48b5-9f26-3eb89f357c7b,18:11:00,18:11:00,1037 4,1,勝木台上,0,1,,
43215286-a9aa-48b5-9f26-3eb89f357c7b,18:16:00,18:16:00,1036 2,2,勝木台上,0,0,,
43215286-a9aa-48b5-9f26-3eb89f357c7b,18:18:00,18:18:00,1035 2,3,勝木台上,0,0,,
43215286-a9aa-48b5-9f26-3eb89f357c7b,18:21:00,18:30:00,1034 2,4,勝木台上,0,0,,
43215286-a9aa-48b5-9f26-3eb89f357c7b,18:33:00,18:33:00,1033 2,5,勝木台上,0,0,,
43215286-a9aa-48b5-9f26-3eb89f357c7b,18:35:00,18:35:00,1032 4,6,勝木台上,0,0,,
